1270;10;1.1042313610159908;0.1851519274950988;1.617713734960489;0.14711530010026763;1;0;0.0;0
1271;10;0.0;0.01398983506442164;0.0;0.17201443247722636;0;0;0.0;0
1272;10;0.0;0.9578402070037555;0.0;0.14856088130181888;0;0;0.0;0
1273;10;0.0;2.227848786042159;1.0701904884172109;1.7438307886968687;0;0;1.0;0
1274;10;2.0184322365621483;1.0701904884172109;1.7438307886968687;0.2975371376815019;1;0;0.0;0
1275;10;0.0;0.1317010914299317;0.18977899036326562;1.3156397048460349;0;0;1.0;0
1276;10;0.0;0.18977899036326562;0.6437364229605009;0.34576611398370005;0;0;0.0;0
1277;10;0.0;0.9187052727993432;0.0;1.0426821491764713;0;0;0.0;0
1278;10;0.0;0.15836275060610205;0.0;0.30762352666351944;0;0;0.0;0
1279;10;0.0;0.23843165793186927;0.25107211472095514;2.038691468304023;0;0;1.0;0
1280;10;0.0;0.25107211472095514;1.1926969842625113;1.4087012303298252;0;0;0.0;0
1281;10;0.0;0.41836347449316236;0.0;0.20208242445187352;0;0;0.0;0
1282;10;0.0;0.040934642569482094;0.0;0.09996091542598151;0;0;0.0;0
1283;10;0.0;3.341781742816238;1.2815541454565391;0.5506160670684039;0;0;1.0;0
1284;10;1.3082001361308357;1.2815541454565391;0.5506160670684039;0.19651018234981166;1;0;0.0;0
1285;10;0.0;0.11264208958709787;0.0;0.2607074310308235;0;0;0.0;0
1286;10;0.0;1.7799248443516262;0.0;0.625756821835239;0;0;0.0;0
1287;10;0.0;0.11641609875005088;0.0;1.2140473913659662;0;0;0.0;0
1288;10;0.0;0.06512352242862107;0.0;0.7551124848723703;0;0;0.0;0
1289;10;0.0;0.6421677407324751;0.0;0.10044461723555287;0;0;0.0;0
1290;10;0.0;2.4361863402009476;0.0;0.8999445097470016;0;0;0.0;0
1291;10;0.0;3.338804041917683;0.0;0.23869677270522516;0;0;0.0;0
1292;10;0.0;0.028830978058977053;0.0;0.7617054072798055;0;0;0.0;0
1293;10;0.0;0.5133656715097459;0.0;0.42775816578978265;0;0;0.0;0
1294;10;0.0;0.24163566766219446;0.0;0.416474203369944;0;0;0.0;0
1295;10;0.0;1.7358702910896682;0.0;0.5187839886693837;0;0;0.0;0
1296;10;0.0;0.014547072179993847;0.0;0.1782341335710953;0;0;0.0;0
1297;10;0.0;1.5337535861854121;0.0;0.3183365685508761;0;0;0.0;0
1298;10;0.0;1.4862767511622224;0.0;0.9746021679420664;0;0;0.0;0
1299;10;0.0;0.3543207212405832;0.0;1.101981059231548;0;0;0.0;0
1300;11;0.0;0.3067026910921413;0.0;2.217511381706572;0;0;0.0;0
1301;11;0.0;1.0369429968413897;0.16377461819683958;0.14685704092153173;0;0;1.0;0
1302;11;0.32337103357531305;0.16377461819683958;0.14685704092153173;0.06567768384775263;1;0;0.0;0
1303;11;0.0;0.46321310796884063;0.0;0.19988198981445748;0;0;0.0;0
1304;11;0.0;0.023163882147855475;0.0;0.8968770204864995;0;0;0.0;0
1305;11;0.0;0.16206999669520883;0.0;0.369332151429262;0;0;0.0;0
1306;11;0.0;0.04996999876675545;0.0;0.6968604060584767;0;0;0.0;0
1307;11;0.0;0.3128554841878213;0.0;1.5354208554763318;0;0;0.0;0
1308;11;0.0;1.2251140960015618;0.8491986896879098;1.4789721480137814;0;0;1.0;0
1309;11;0.0;0.8491986896879098;0.6596008511314722;0.10796748998473049;0;0;0.0;0
1310;11;0.0;0.2400622171426221;0.0;1.4910132966288074;0;0;0.0;0
1311;11;0.0;0.9341559905624308;0.0;0.46264297830930445;0;0;0.0;0
1312;11;0.0;1.191752253289451;0.0;2.2371364823939075;0;0;0.0;0
1313;11;0.0;0.644001046075573;0.0;3.123449097520279;0;0;0.0;0
1314;11;0.0;0.0892277207258303;0.0;0.41481480018774164;0;0;0.0;0
1315;11;0.0;0.14185834467389213;0.0;0.8182270729867014;0;0;0.0;0
1316;11;0.0;0.9166936285946576;0.6548214079175523;1.0252273287060234;0;0;1.0;0
1317;11;0.0;0.6548214079175523;0.1291026921117009;0.5447460685809347;0;0;0.0;0
1318;11;0.0;0.36122686044473085;0.0;0.9938422244049434;0;0;0.0;0
1319;11;0.0;0.9323702977726498;0.0;0.09903098001996113;0;0;0.0;0
1320;11;0.0;0.471722191252411;0.0;0.0975261516377941;0;0;0.0;0
1321;11;0.0;0.12698410997109022;0.0;1.0279887741380662;0;0;0.0;0
1322;11;0.0;0.735114915181839;0.0;0.30027379134662624;0;0;0.0;0
1323;11;0.0;0.5272363141521055;0.0;1.9202043587574735;0;0;0.0;0
1324;11;0.0;0.6560887919877132;0.0;3.798782231107907;0;0;0.0;0
1325;11;0.0;1.2925521553188446;0.0;1.6431492625342798;0;0;0.0;0
1326;11;0.0;0.011107494143288932;0.0;0.0077694307456113165;0;0;0.0;0
1327;11;0.0;2.320834573105458;1.3270428034447832;0.10093170837535581;0;0;1.0;0
1328;11;1.0635988262129104;1.3270428034447832;0.10093170837535581;1.3004827643871977;1;0;0.0;0
1329;11;0.0;3.049815370435681;0.0;0.20931504082182073;0;0;0.0;0
1330;11;0.0;0.9420984846383362;0.0;1.0177624437365012;0;0;0.0;0
1331;11;0.0;1.6963551725366415;1.652277368644718;0.4667231003732013;0;0;2.0;0
1332;11;0.7304723195666156;1.5122198480130464;0.606780621004873;1.6691455600121117;1;0;1.0;0
1333;11;1.7013781967743853;0.14005752063167165;2.135868660385313;0.35944196630043734;2;1;0.0;0
1334;11;0.0;0.47698942524948507;0.0;0.2790113220944477;0;0;0.0;0
1335;11;0.0;1.8862306692772108;0.0;2.330800567426195;0;0;0.0;0
1336;11;0.0;0.6999219703429844;0.0;0.035291581976707675;0;0;0.0;0
1337;11;0.0;0.07634568068351655;0.0;0.21084753633658693;0;0;0.0;0
1338;11;0.0;0.6796104044133244;3.869000925704313;0.38928657484211726;0;0;1.0;0
1339;11;0.0;3.869000925704313;0.23784138831797463;0.43091650230235246;0;0;0.0;0
1340;11;0.0;0.113142916085053;0.0;0.46818280019761005;0;0;0.0;0
1341;11;0.0;0.24082134248419607;0.0;1.9042132770955504;0;0;0.0;0
1342;11;0.0;0.7034905866221379;0.0;1.9607870923227892;0;0;0.0;0
1343;11;0.0;0.28652428078567027;0.0;0.5457531513038703;0;0;0.0;0
1344;11;0.0;3.3341416685634613;0.0;0.1283364415885444;0;0;0.0;0
1345;11;0.0;0.5098570067711989;0.0;0.1277150695277669;0;0;0.0;0
1346;11;0.0;1.7249371981833974;0.0;0.1909519199598435;0;0;0.0;0
1347;11;0.0;0.12039738587372995;0.0;0.6448283433583128;0;0;0.0;0
1348;11;0.0;0.25994228654599283;0.0;0.24844343512268097;0;0;0.0;0
1349;11;0.0;1.463577853719471;0.0;1.1814011193400802;0;0;0.0;0
1350;11;0.0;0.06237492796026345;0.0;0.0814910234312265;0;0;0.0;0
1351;11;0.0;0.28272015772017767;0.0;0.38491258720023325;0;0;0.0;0
1352;11;0.0;0.16887749466150126;0.6010804321267642;0.6133018860928132;0;0;1.0;0
1353;11;0.0;0.6010804321267642;0.19437434182509605;0.9540779632188787;0;0;0.0;0
1354;11;0.0;0.6965086322943534;0.0;1.6133172110749001;0;0;0.0;0
1355;11;0.0;0.21913346677501977;0.0;0.45894283557754534;0;0;0.0;0
1356;11;0.0;0.25084124284694553;0.0;1.3685299024182314;0;0;0.0;0
1357;11;0.0;0.5631802994412283;0.0;1.9314744605253509;0;0;0.0;0
1358;11;0.0;1.4342103438521008;0.0;1.1731922505441617;0;0;0.0;0
1359;11;0.0;0.5042342021188233;0.0;1.600688452792383;0;0;0.0;0
1360;11;0.0;0.3902526073197805;0.0;0.1644851629880577;0;0;0.0;0
1361;11;0.0;0.02736070522587397;0.31264672259567305;0.8189507823008171;0;0;2.0;0
1362;11;0.0;0.1294177176678204;0.622409235138548;1.635735496189227;0;0;1.0;0
1363;11;0.0;0.18322900492785266;1.7444438334769075;0.11384706897479191;0;0;0.0;1
1364;11;0.0;2.3811025075629004;0.0;0.4277408791222115;0;0;0.0;0
1365;11;0.0;0.8846861386191449;0.0;0.012971821266546613;0;0;0.0;0
1366;11;0.0;1.4010459997116413;0.0;2.2264774208524614;0;0;0.0;0
1367;11;0.0;1.5445643756720528;0.0;0.22367189210308425;0;0;0.0;0
1368;11;0.0;0.4335460231286561;0.0;0.3181833960916265;0;0;0.0;0
1369;11;0.0;0.3466834123209992;0.0;0.9476669273844891;0;0;0.0;0
1370;11;0.0;0.5679489227331942;0.0;0.7426283812219481;0;0;0.0;0
1371;11;0.0;2.2545563912681246;0.7571218019875232;6.2937004741907;0;0;2.0;0
1372;11;1.5837498171767947;0.16552294819121016;6.885299327987013;0.39935303954371193;1;0;1.0;0
1373;11;0.0;0.591598853796313;1.9603027143803047;0.07892777823872166;0;0;0.0;1
1374;11;0.0;0.19612522253191855;0.0;0.8520632511153963;0;0;0.0;0
1375;11;0.0;4.795747475858661;0.0;0.4586291571631591;0;0;0.0;0
1376;11;0.0;0.3851282542855188;0.0;0.10663097784708953;0;0;0.0;0
1377;11;0.0;1.144675009394632;0.0;2.8434356143825426;0;0;0.0;0
1378;11;0.0;0.46306476159588783;0.0;2.0697821466037567;0;0;0.0;0
1379;11;0.0;1.7403878128625365;0.0;1.9858798787699925;0;0;0.0;0
1380;11;0.0;0.19451536083215615;0.0;1.6270959498215234;0;0;0.0;0
1381;11;0.0;3.51817037136243;0.0;0.29697494966967497;0;0;0.0;0
1382;11;0.0;1.8483287746967108;0.0;5.855948309857922;0;0;0.0;0
1383;11;0.0;1.1323281344139104;0.0;0.4870057015796192;0;0;0.0;0
1384;11;0.0;0.03512749717992847;0.0;1.0096690295322333;0;0;0.0;0
1385;11;0.0;0.14516977843049972;0.08804371007499867;2.4816727208344673;0;0;1.0;0
1386;11;0.0;0.08804371007499867;1.9624166939101997;0.5124251157612889;0;0;0.0;0
1387;11;0.0;0.9018814063911123;0.0;0.6275079515544348;0;0;0.0;0
1388;11;0.0;0.22488029976921098;0.0;1.5965562615474482;0;0;0.0;0
1389;11;0.0;0.3322775774940965;0.0;0.7312763591889961;0;0;0.0;0
1390;11;0.0;0.09192154822630982;0.0;1.6737331108015496;0;0;0.0;0
1391;11;0.0;0.1567373562920693;0.0;0.24212252518736932;0;0;0.0;0
1392;11;0.0;0.016513988481165143;0.0;0.06817005057564529;0;0;0.0;0
1393;11;0.0;0.7827630103620322;0.0;1.0366451315367158;0;0;0.0;0
1394;11;0.0;1.0358128374773514;0.0;0.29453946266221465;0;0;0.0;0
1395;11;0.0;1.3363522392010054;0.28050134225122747;0.503245472740673;0;0;1.0;0
1396;11;0.7377103776179865;0.28050134225122747;0.503245472740673;0.16604248365001695;1;0;0.0;0
1397;11;0.0;0.22243150309077464;0.0;0.36974222366916365;0;0;0.0;0
1398;11;0.0;4.701619013547315;0.0;2.207606308895265;0;0;0.0;0
1399;11;0.0;1.4333891377937107;0.0;2.016862125819898;0;0;0.0;0
1400;12;0.0;0.9238869812979829;0.0;1.8695118656523846;0;0;0.0;0
1401;12;0.0;1.5985288456740818;0.0;0.00358751217572717;0;0;0.0;0
1402;12;0.0;3.1451020739350497;0.0;0.3134298395452788;0;0;0.0;0
1403;12;0.0;0.1294500833573693;0.0;0.7833041844878608;0;0;0.0;0
1404;12;0.0;0.9536538507709338;0.0;1.1825905313762632;0;0;0.0;0
1405;12;0.0;0.08054215143420151;0.0;0.6272467740254797;0;0;0.0;0
1406;12;0.0;4.216224289886668;0.6870725625958585;0.6725500469801773;0;0;1.0;0
1407;12;0.499787754701174;0.6870725625958585;0.6725500469801773;1.5233505159685592;1;0;0.0;0
1408;12;0.0;2.9732767744226294;0.0;0.3959553938748286;0;0;0.0;0
1409;12;0.0;2.054970072253127;2.1516594634376816;0.9578686330678465;0;0;1.0;0
1410;12;0.0;2.1516594634376816;0.8297759511733602;0.29831610263681796;0;0;0.0;0
1411;12;0.0;0.1623430735198781;0.0;0.6297056918228918;0;0;0.0;0
1412;12;0.0;0.15016520386052434;0.0;1.9722922718974587;0;0;0.0;0
1413;12;0.0;0.7988921501855657;0.0;0.002003459470870439;0;0;0.0;0
1414;12;0.0;0.1422556487705151;0.0;0.3506119092271547;0;0;0.0;0
1415;12;0.0;0.0035995536472910317;0.0;0.9010851454713702;0;0;0.0;0
1416;12;0.0;0.6598510110052302;0.0;1.652746523512178;0;0;0.0;0
1417;12;0.0;0.4102025067404611;1.1676312423878699;4.6087810293647635;0;0;1.0;0
1418;12;0.0;1.1676312423878699;2.550133045448092;0.5555468493930675;0;0;0.0;0
1419;12;0.0;0.3821949209104787;0.0;0.666880872726324;0;0;0.0;0
1420;12;0.0;2.4521085747801408;0.7665326458627533;0.4405085710950516;0;0;1.0;0
1421;12;0.5780620286604972;0.7665326458627533;0.4405085710950516;0.7473905076094525;1;0;0.0;0
1422;12;0.0;1.6225654563313583;0.0;0.31435631737986114;0;0;0.0;0
1423;12;0.0;1.2416448981148278;0.0;3.7850952858043456;0;0;0.0;0
1424;12;0.0;0.11409132189874072;0.0;0.25462422087548475;0;0;0.0;0
1425;12;0.0;3.6389044817278773;0.4900114432184637;1.1020009544317872;0;0;1.0;0
1426;12;1.814016965274277;0.4900114432184637;1.1020009544317872;0.39183671564023825;1;0;0.0;0
1427;12;0.0;1.2077889251231682;0.0;0.5279491046021576;0;0;0.0;0
1428;12;0.0;1.478161680037374;0.9888319988149306;3.2256593551228434;0;0;2.0;0
1429;12;0.0;0.39140603636224114;3.771570957811491;0.6727762824939418;0;0;1.0;0
1430;12;0.0;0.5974259624526894;3.3556094790365023;0.07095061957079452;0;0;0.0;1
1431;12;0.0;0.6211443905849592;0.0;0.0958122389511118;0;0;0.0;0
1432;12;0.0;0.7936050496846292;0.0;0.26380487276037456;0;0;0.0;0
1433;12;0.0;0.4355810642518918;0.0;0.08319119691805099;0;0;0.0;0
1434;12;0.0;0.7915126783100277;0.7928959507698892;0.1306298202744074;0;0;1.0;0
1435;12;0.6766835899688886;0.7928959507698892;0.1306298202744074;0.2538983207905403;1;0;0.0;0
1436;12;0.0;0.516294222428769;1.6941969379859074;0.8131013552792865;0;0;1.0;0
1437;12;0.33236014720569074;1.6941969379859074;0.8131013552792865;1.1747377026440518;1;0;0.0;0
1438;12;0.0;0.5800402050062985;0.0;1.989698694089384;0;0;0.0;0
1439;12;0.0;2.766084194661744;0.0;0.814490831013245;0;0;0.0;0
1440;12;0.0;0.47119200645101955;0.0;0.27634323178062914;0;0;0.0;0
1441;12;0.0;0.44264464455227426;0.0;0.025645322224590927;0;0;0.0;0
1442;12;0.0;0.16339211049671576;0.0;0.17158846899110358;0;0;0.0;0
1443;12;0.0;1.8094330944040848;0.0;1.4094040277323074;0;0;0.0;0
1444;12;0.0;1.2236456236423692;0.0;0.24527884235612873;0;0;0.0;0
1445;12;0.0;1.364673970541844;0.0;0.5481125706719467;0;0;0.0;0
1446;12;0.0;2.6094949651887873;0.0;0.303192636656604;0;0;0.0;0
1447;12;0.0;0.0961546327907854;3.1147513773357787;3.3039374193467665;0;0;2.0;0
1448;12;0.0;1.0213308887305175;4.539069330470738;1.3739303210259095;0;0;1.0;0
1449;12;0.0;2.093420488605261;3.502110521445502;0.2915785758468701;0;0;0.0;1
1450;12;0.0;0.46877697238960536;0.0;1.6520239089004463;0;0;0.0;0
1451;12;0.0;4.7160299072893395;0.0;0.08046699965416337;0;0;0.0;0
1452;12;0.0;0.48958573937852634;0.0;0.08100878175719117;0;0;0.0;0
1453;12;0.0;1.3834275879125926;0.0;0.44555672622300335;0;0;0.0;0
1454;12;0.0;0.3094134912080335;0.0;0.42548532359069213;0;0;0.0;0
1455;12;0.0;0.8183051759424416;0.0;0.0124588650669466;0;0;0.0;0
1456;12;0.0;0.20473711036902387;0.0;0.09938024662005773;0;0;0.0;0
1457;12;0.0;0.8268661538841116;0.0;0.07545823619693692;0;0;0.0;0
1458;12;0.0;3.3686659248578508;0.0;1.5663298605031741;0;0;0.0;0
1459;12;0.0;0.3042099352569494;0.0;0.31301480413458194;0;0;0.0;0
1460;12;0.0;0.6195330294849555;0.0;2.8885424818945467;0;0;0.0;0
1461;12;0.0;0.13717690817429684;0.0;0.0876470774092013;0;0;0.0;0
1462;12;0.0;1.4474642420755117;0.0;1.6812617586310807;0;0;0.0;0
1463;12;0.0;0.6390272906628525;0.0;0.5439196928473393;0;0;0.0;0
1464;12;0.0;1.708219599806398;0.37531187833155855;5.219909435742011;0;0;1.0;0
1465;12;0.0;0.37531187833155855;4.100459189332469;0.7436721206322545;0;0;0.0;0
1466;12;0.0;0.33457641310633335;1.2367153494069498;1.6805101648187701;0;0;1.0;0
1467;12;0.0;1.2367153494069498;0.9399342690412595;1.0137927335035783;0;0;0.0;0
1468;12;0.0;0.14649385056145547;0.0;0.030279973245342262;0;0;0.0;0
1469;12;0.0;0.04758344563742867;0.0;1.6760386660553195;0;0;0.0;0
1470;12;0.0;0.06351356548839249;0.0;2.9038549106790015;0;0;0.0;0
1471;12;0.0;0.35692951234887005;0.0;0.45595527807563485;0;0;0.0;0
1472;12;0.0;2.0986402537037065;0.0;0.1704917531224055;0;0;0.0;0
1473;12;0.0;0.1219715614879533;0.0;0.26672825162677327;0;0;0.0;0
1474;12;0.0;1.6065352659697965;0.0;0.031654160487960326;0;0;0.0;0
1475;12;0.0;0.8105510897421482;0.0;0.16584606429023552;0;0;0.0;0
1476;12;0.0;0.11449341725528939;0.0;1.1386917513991648;0;0;0.0;0
1477;12;0.0;0.9767958925003768;0.0;0.6539918329890497;0;0;0.0;0
1478;12;0.0;0.5172069488144189;0.0;0.17556762671665638;0;0;0.0;0
1479;12;0.0;0.181005407430348;0.0;0.44748821129360294;0;0;0.0;0
1480;12;0.0;1.5510903247431997;0.0;0.03043608071129711;0;0;0.0;0
1481;12;0.0;0.19077551363079692;0.0;0.5563233445518563;0;0;0.0;0
1482;12;0.0;0.3672198813128489;0.0;0.09973942865690333;0;0;0.0;0
1483;12;0.0;2.0741857813627576;0.33199790946491703;1.3175149885628343;0;0;1.0;0
1484;12;1.2628676198874018;0.33199790946491703;1.3175149885628343;2.3635207941551926;1;0;0.0;0
1485;12;0.0;0.21650452211906668;0.0;1.1086043242594315;0;0;0.0;0
1486;12;0.0;1.7062977727782709;0.0;0.3555558483421919;0;0;0.0;0
1487;12;0.0;1.0933213865500875;0.0;0.2380864019105502;0;0;0.0;0
1488;12;0.0;3.371517660069003;0.0;3.810202418391782;0;0;0.0;0
1489;12;0.0;0.08484650968421192;0.0;5.349997433879253;0;0;0.0;0
1490;12;0.0;0.008535693757949048;0.0;4.065893962871996;0;0;0.0;0
1491;12;0.0;1.284494105120757;0.0;0.9955501241183811;0;0;0.0;0
1492;12;0.0;2.3023639447001187;0.0;1.4127736009995715;0;0;0.0;0
1493;12;0.0;1.0202930761115567;1.9005749909956648;2.430111183964982;0;0;1.0;0
1494;12;0.3869971089243336;1.9005749909956648;2.430111183964982;0.23685271214526438;1;0;0.0;0
1495;12;0.0;2.816542752467285;3.5645813931987504;0.9445014432621974;0;0;1.0;0
1496;12;0.7580908430918498;3.5645813931987504;0.9445014432621974;0.8563116023487964;1;0;0.0;0
1497;12;0.0;1.2665478903891199;0.0;0.5144386376832699;0;0;0.0;0
1498;12;0.0;0.21918871887646674;0.0;0.2655000171071151;0;0;0.0;0
1499;12;0.0;1.107636720264054;0.0;1.2586916743221082;0;0;0.0;0
1500;13;0.0;0.7174346900974342;0.0;0.08689414146829222;0;0;0.0;0
1501;13;0.0;1.5077843628841947;0.0;3.508715538031538;0;0;0.0;0
1502;13;0.0;0.4624161724077567;0.0;0.13964485073483957;0;0;0.0;0
1503;13;0.0;0.09950620000199706;0.0;0.6401913983736449;0;0;0.0;0
1504;13;0.0;0.30703344690118684;0.0;2.0919278432138526;0;0;0.0;0
1505;13;0.0;0.3574069512415008;0.0;0.38692902106231486;0;0;0.0;0
1506;13;0.0;0.7467796712116979;1.964097857608067;0.7901930170901323;0;0;2.0;0
1507;13;0.1524771715830866;1.4398340400948655;1.3144568346033338;1.9375247125663009;1;0;1.0;0
1508;13;0.2652577432727412;0.5242638175132015;2.727717729656433;2.357729002562337;1;0;0.0;1
1509;13;0.0;0.44598147986471304;0.0;0.11957694341435854;0;0;0.0;0
1510;13;0.0;0.9470697338820173;0.0;0.5565252629530733;0;0;0.0;0
1511;13;0.0;1.278609656930712;0.0;1.1584875696771633;0;0;0.0;0
1512;13;0.0;0.47831925301943556;0.0;0.09005177577273571;0;0;0.0;0
1513;13;0.0;0.5522296792751149;0.0;0.7529202114837972;0;0;0.0;0
1514;13;0.0;0.21946725405177858;0.0;0.36732707585360913;0;0;0.0;0
1515;13;0.0;1.6622357460200874;0.0;0.9000338252753863;0;0;0.0;0
1516;13;0.0;0.2238613920781063;0.0;0.13053482782561332;0;0;0.0;0
1517;13;0.0;0.5289988229778828;1.3994150871094462;0.34181674749197555;0;0;1.0;0
1518;13;0.0;1.3994150871094462;0.16308926137753588;3.1003901074873284;0;0;0.0;0
1519;13;0.0;2.22175545555001;1.9338166343713965;2.22081198946762;0;0;1.0;0
1520;13;0.7652273932053504;1.9338166343713965;2.22081198946762;1.8293552246777836;1;0;0.0;0
1521;13;0.0;0.04145766306100995;0.0;3.7199448516821576;0;0;0.0;0
1522;13;0.0;1.0267972432066017;0.0;0.8830889278142422;0;0;0.0;0
1523;13;0.0;0.4382510563664255;0.0;0.4537896871133853;0;0;0.0;0
1524;13;0.0;2.2094960854119563;0.0;0.8449101465394051;0;0;0.0;0
1525;13;0.0;2.872898736388379;0.0;0.6641988159390166;0;0;0.0;0
1526;13;0.0;2.091125188077058;0.30934676645847503;0.6393314551769436;0;0;1.0;0
1527;13;0.0;0.30934676645847503;0.14592488711605256;0.7838708631898044;0;0;0.0;0
1528;13;0.0;4.623612524541386;1.1729936766860192;0.11780740771973797;0;0;2.0;0
1529;13;2.9996097895036655;0.036668380631454056;1.254132703774303;0.8208038973571092;1;0;1.0;0
1530;13;2.1887242897209944;1.1363252960545651;0.9386113050768472;1.4002841557376087;2;1;0.0;0
1531;13;0.0;0.15288701456302078;0.16102560601393634;3.2813803756744164;0;0;1.0;0
1532;13;0.0;0.16102560601393634;2.2377370733775024;0.5016106321108964;0;0;0.0;0
1533;13;0.0;0.18087499742796354;0.0;0.1060062035357987;0;0;0.0;0
1534;13;0.0;1.5506696298925817;0.6250127041839733;0.7771291737535648;0;0;1.0;0
1535;13;0.3844159369091358;0.6250127041839733;0.7771291737535648;0.4622890353366529;1;0;0.0;0
1536;13;0.0;0.4198237982873252;0.0;1.2319302181513194;0;0;0.0;0
1537;13;0.0;1.969584132435557;0.0;0.5971492097651208;0;0;0.0;0
1538;13;0.0;0.36638021295038925;1.0916399321376957;1.1191103065248171;0;0;1.0;0
1539;13;0.0;1.0916399321376957;0.19292480162948777;0.35959980422558147;0;0;0.0;0
1540;13;0.0;0.4074385413005075;0.0;0.643102290265233;0;0;0.0;0
1541;13;0.0;0.2123414028683328;0.0;1.1707290077956714;0;0;0.0;0
1542;13;0.0;0.16901678711110435;0.0;0.5262855842065619;0;0;0.0;0
1543;13;0.0;0.19949259328495828;0.0;1.520763186554177;0;0;0.0;0
1544;13;0.0;0.06324761607902474;0.0;0.12887927745759953;0;0;0.0;0
1545;13;0.0;1.9517456630183005;0.0;0.5071043545740395;0;0;0.0;0
1546;13;0.0;0.7347558487745118;0.0;0.8982089765304409;0;0;0.0;0
1547;13;0.0;0.8071141125255963;0.0;1.8875928345842112;0;0;0.0;0
1548;13;0.0;0.7294058905627026;0.0;0.12028819226725318;0;0;0.0;0
1549;13;0.0;1.0531435739030712;0.0;2.904017748514889;0;0;0.0;0
1550;13;0.0;1.5048239559091598;0.0;0.42270384578478115;0;0;0.0;0
1551;13;0.0;1.2967699821820133;0.0;0.9767976172170165;0;0;0.0;0
1552;13;0.0;0.11769102163998468;0.0;3.019608407683336;0;0;0.0;0
1553;13;0.0;2.7589327188270545;0.0;4.559966673798044;0;0;0.0;0
1554;13;0.0;0.6428474606109376;0.0;0.6374074062005093;0;0;0.0;0
1555;13;0.0;0.1869221682754869;0.0;0.5698205838234571;0;0;0.0;0
1556;13;0.0;0.633164971082806;0.0;0.023390461074086488;0;0;0.0;0
1557;13;0.0;0.21306456042293576;0.0;2.3285510357982275;0;0;0.0;0
1558;13;0.0;1.564475985860554;1.0294911370692716;1.150441353680435;0;0;1.0;0
1559;13;0.27976946648232115;1.0294911370692716;1.150441353680435;1.5337952747850068;1;0;0.0;0
1560;13;0.0;0.9386591678721743;0.0;0.013094059517243295;0;0;0.0;0
1561;13;0.0;1.2595035887043196;0.7432126782678097;1.8554271894518024;0;0;1.0;0
1562;13;0.0;0.7432126782678097;0.15078690806876693;0.31828811716150085;0;0;0.0;0
1563;13;0.0;0.966629420823665;0.5168904010770348;0.9538121929126646;0;0;1.0;0
1564;13;0.876073144881957;0.5168904010770348;0.9538121929126646;0.8163572188459511;1;0;0.0;0
1565;13;0.0;1.1171343868354597;0.0;2.407503999898836;0;0;0.0;0
1566;13;0.0;1.0805109869106673;0.0;2.4870894637806487;0;0;0.0;0
1567;13;0.0;0.9379024721583846;0.0;1.9484042463609512;0;0;0.0;0
1568;13;0.0;0.5280911631452909;0.0;2.031009054004244;0;0;0.0;0
1569;13;0.0;0.2786131345019385;0.0;0.025929639225068968;0;0;0.0;0
1570;13;0.0;0.7505744006666646;0.0;1.7596122918166657;0;0;0.0;0
1571;13;0.0;0.3082825116616732;0.0;2.180744146784491;0;0;0.0;0
1572;13;0.0;2.040625077112054;0.0;1.294721065178237;0;0;0.0;0
1573;13;0.0;0.39244776328450826;0.0;0.2851033764636668;0;0;0.0;0
1574;13;0.0;0.0754582793215377;0.0;0.14182336768681125;0;0;0.0;0
1575;13;0.0;2.479174062515085;0.0;0.5236112926831993;0;0;0.0;0
1576;13;0.0;0.3860841858913773;0.0;1.3605541944634751;0;0;0.0;0
1577;13;0.0;2.35427849358166;0.0;0.7231269879539468;0;0;0.0;0
1578;13;0.0;2.4518753191332507;0.0;0.08720422183796472;0;0;0.0;0
1579;13;0.0;1.1804745806221035;0.0;6.764663378969999;0;0;0.0;0
1580;13;0.0;0.49278638559371757;0.0;0.20161616118821257;0;0;0.0;0
1581;13;0.0;0.4970745444879867;0.0;0.4801279582134157;0;0;0.0;0
1582;13;0.0;0.3144709078133019;0.0;0.029681707588679274;0;0;0.0;0
1583;13;0.0;3.2264666125684016;1.7678286347054382;0.7278940049582161;0;0;2.0;0
1584;13;2.56886572091571;0.34853742647828767;2.1471852131853666;0.07153171907339129;1;0;1.0;0
1585;13;0.0;1.4192912082271505;0.5396362528463214;0.3256599004071177;0;0;0.0;1
1586;13;0.0;0.2235739587158605;0.9392329614729533;0.3971257672055799;0;0;1.0;0
1587;13;0.0;0.9392329614729533;0.15206878007484192;0.4180274226655456;0;0;0.0;0
1588;13;0.0;0.690546677880775;0.0;2.5688145226613415;0;0;0.0;0
1589;13;0.0;1.963769694290022;0.0;0.9347057909144496;0;0;0.0;0
1590;13;0.0;0.4481983139194199;0.0;1.485424599948601;0;0;0.0;0
1591;13;0.0;0.03009590790134098;0.0;0.35143502909522795;0;0;0.0;0
1592;13;0.0;0.8306356018456427;0.0;0.42245624057431996;0;0;0.0;0
1593;13;0.0;2.1143779832964356;0.24012139215847128;0.7506610575055674;0;0;1.0;0
1594;13;0.0;0.24012139215847128;0.48605849215709895;1.2321832544748759;0;0;0.0;0
1595;13;0.0;0.7238536986787949;0.0;0.2800691869069851;0;0;0.0;0
1596;13;0.0;1.3434039339535957;0.0;0.2983891855201364;0;0;0.0;0
1597;13;0.0;0.8909744650263747;0.0;0.1836309915961465;0;0;0.0;0
1598;13;0.0;0.2886735613228666;0.0;0.7320391452540207;0;0;0.0;0
